3994.4546	0.0151539900663979
3993.0377	0.0146205629913224
3991.6207	0.0147855222083532
3990.2037	0.0150108131901128
3988.7867	0.0152323955476151
3987.3698	0.0150737829737462
3985.9528	0.0153197265394033
3984.5358	0.0148317172573989
3983.1188	0.0144935901342089
3981.7019	0.0151771229218244
3980.2849	0.0147331049596828
3978.8679	0.015111148410642
3977.4509	0.0147371640179207
3976.034	0.0149454820532228
3974.617	0.0146407560327844
3973.2	0.0151062366905959
3971.783	0.0151474838447275
3970.3661	0.0154281543344134
3968.9491	0.0153447866739453
3967.5321	0.0143803539238003
3966.1151	0.0142244268259013
3964.6982	0.0155433619694131
3963.2812	0.0147379030825364
3961.8642	0.0150939518692052
3960.4472	0.0152524109622382
3959.0303	0.0149371685718796
3957.6133	0.0149945646554342
3956.1963	0.0147977800421818
3954.7793	0.0151334826389606
3953.3624	0.0147809820399921
3951.9454	0.0149564861866647
3950.5284	0.0151927906811096
3949.1114	0.0146686855472488
3947.6944	0.0146080779955407
3946.2775	0.0146862658643175
3944.8605	0.01496865848017
3943.4435	0.0139473488501388
3942.0265	0.014898603095125
3940.6096	0.0147140056285929
3939.1926	0.0147345609960238
3937.7756	0.0146033828171702
3936.3586	0.0152743625913581
3934.9417	0.0150823781965126
3933.5247	0.0146412712542219
3932.1077	0.0153983914471806
3930.6907	0.0153247401481874
3929.2738	0.0148760517619251
3927.8568	0.0151254369108131
3926.4398	0.0149343300521962
3925.0228	0.0152866758913582
3923.6059	0.0143456156084592
3922.1889	0.0151343722265828
3920.7719	0.0151162369615669
3919.3549	0.0144580397131207
3917.938	0.0145827478828883
3916.521	0.0147662187660425
3915.104	0.0154823867833024
3913.687	0.014982245835514
3912.2701	0.0149715169613277
3910.8531	0.0149710995917342
3909.4361	0.0147446968321425
3908.0191	0.0147289562876707
3906.6022	0.014837639829675
3905.1852	0.0141701983491319
3903.7682	0.0136682524729464
3902.3512	0.0142321704984809
3900.9342	0.0142609823653896
3899.5173	0.0146872598564264
3898.1003	0.0147125746026375
3896.6833	0.014857604477724
3895.2663	0.0146291607181327
3893.8494	0.0153541242680575
3892.4324	0.0146316255420946
3891.0154	0.0146893866727639
3889.5984	0.0138496704362148
3888.1815	0.0142939223510412
3886.7645	0.014997999186082
3885.3475	0.013949693300307
3883.9305	0.0143080238105616
3882.5136	0.0148088918628031
3881.0966	0.0145633573875888
3879.6796	0.0148655334579545
3878.2626	0.0150950460353715
3876.8457	0.0149192741541275
3875.4287	0.0147476426823588
3874.0117	0.0146748628804122
3872.5947	0.0143165350900393
3871.1778	0.0139020456419429
3869.7608	0.0148579054497857
3868.3438	0.0148670687798696
3866.9268	0.01547952783193
3865.5099	0.0146430445387519
3864.0929	0.014306490474757
3862.6759	0.0144483709952905
3861.2589	0.0147861756823951
3859.842	0.014122213470824
3858.425	0.0142382795807594
3857.008	0.0145337572243074
3855.591	0.0140511652586764
3854.174	0.0139671491632312
3852.7571	0.0139110314426526
3851.3401	0.0141362789259225
3849.9231	0.0149996501863076
3848.5061	0.0143078751298964
3847.0892	0.0147527616751066
3845.6722	0.0142774722638785
3844.2552	0.0140788990821675
3842.8382	0.0144349717410405
3841.4213	0.0135255193323811
3840.0043	0.014427530918161
3838.5873	0.0144559841663203
3837.1703	0.0135084917218496
3835.7534	0.0143022949781643
3834.3364	0.014391239304618
3832.9194	0.014193910416915
3831.5024	0.0140611319185164
3830.0855	0.0145729403265807
3828.6685	0.0142247682289363
3827.2515	0.0146015456026446
3825.8345	0.0144008794744136
3824.4176	0.0139580280445293
3823.0006	0.0138547208764715
3821.5836	0.0143052463323668
3820.1666	0.0144090444093332
3818.7497	0.0146360381022597
3817.3327	0.0144200228605492
3815.9157	0.0143065866912966
3814.4987	0.0142628121783459
3813.0818	0.0141631673725566
3811.6648	0.0142427780107289
3810.2478	0.0144534934591256
3808.8308	0.0142062031242167
3807.4138	0.013989174265358
3805.9969	0.0146234911147642
3804.5799	0.014616577311885
3803.1629	0.0145220729659368
3801.7459	0.0141404502903929
3800.329	0.0139914345566724
3798.912	0.0148198305782299
3797.495	0.0140381338984886
3796.078	0.0142996264849492
3794.6611	0.0145620548763862
3793.2441	0.014091093983993
3791.8271	0.0141510581406681
3790.4101	0.0139190962577523
3788.9932	0.0142275098444274
3787.5762	0.0138542939226141
3786.1592	0.0140817824773498
3784.7422	0.01390433454998
3783.3253	0.0136619846759096
3781.9083	0.0137509489249825
3780.4913	0.0135687799892705
3779.0743	0.0142149107696468
3777.6574	0.0143156769674585
3776.2404	0.014260970955885
3774.8234	0.0142737733362817
3773.4064	0.0133074163222118
3771.9895	0.0131785020655067
3770.5725	0.013923442801569
3769.1555	0.0138789587159542
3767.7385	0.0143920041334175
3766.3216	0.0138565630366653
3764.9046	0.013330705494328
3763.4876	0.0135677225458816
3762.0706	0.0140874784417201
3760.6536	0.0136609682336171
3759.2367	0.0138757077920976
3757.8197	0.0138526555524017
3756.4027	0.0137446412190116
