3994.4546	0.017479428926156
3993.0377	0.0172466270990201
3991.6207	0.0171391282778583
3990.2037	0.0170068194970019
3988.7867	0.0171140104306602
3987.3698	0.0170790373650163
3985.9528	0.016276271501481
3984.5358	0.0168615406488652
3983.1188	0.0172596433916524
3981.7019	0.0177005316532886
3980.2849	0.0178835390864849
3978.8679	0.0168683003886949
3977.4509	0.0173178487598296
3976.034	0.0175172055515984
3974.617	0.0167089007273602
3973.2	0.0168642534920254
3971.783	0.0170019495745523
3970.3661	0.0173394162230855
3968.9491	0.0169445981211284
3967.5321	0.0166034187517682
3966.1151	0.0167038340451418
3964.6982	0.0165313539139768
3963.2812	0.0166837535678958
3961.8642	0.0167324560037549
3960.4472	0.0168647983070666
3959.0303	0.0165925862819676
3957.6133	0.017015212284255
3956.1963	0.0163112284913396
3954.7793	0.0163259565542924
3953.3624	0.0172982874637871
3951.9454	0.0167485508417597
3950.5284	0.0159325044489066
3949.1114	0.0163673117555114
3947.6944	0.0170708421590382
3946.2775	0.0165177074480935
3944.8605	0.0170490140107959
3943.4435	0.0160536767955831
3942.0265	0.0171964314798519
3940.6096	0.0161768151840808
3939.1926	0.0170036179391483
3937.7756	0.0159620831448259
3936.3586	0.0161965297906814
3934.9417	0.0173064528680162
3933.5247	0.0169374943791027
3932.1077	0.0166653667374369
3930.6907	0.0171502447468734
3929.2738	0.0177432572356027
3927.8568	0.0168119101520063
3926.4398	0.0171572440247824
3925.0228	0.0167528281037641
3923.6059	0.0166323412600569
3922.1889	0.0173806124749292
3920.7719	0.0166701027144764
3919.3549	0.0166556878598755
3917.938	0.0165807845375543
3916.521	0.0169606800805723
3915.104	0.0171479698345159
3913.687	0.0171095680093269
3912.2701	0.0165596017634444
3910.8531	0.0166874299022882
3909.4361	0.0164923623011573
3908.0191	0.016884291860376
3906.6022	0.0166789995601903
3905.1852	0.0170725638904748
3903.7682	0.0170816374945085
3902.3512	0.0167495313951968
3900.9342	0.016387446655975
3899.5173	0.0170427423189089
3898.1003	0.0168382179613127
3896.6833	0.0168990107207793
