3994.4546	0.0130963820853613
3993.0377	0.0138907744796292
3991.6207	0.0130112748656412
3990.2037	0.0135038032518746
3988.7867	0.0132515493459673
3987.3698	0.0128991043446744
3985.9528	0.0131209374654099
3984.5358	0.013461313775133
3983.1188	0.012868801409462
3981.7019	0.0129612327905536
3980.2849	0.0136213166967777
3978.8679	0.0131038865595093
3977.4509	0.0132033582992055
3976.034	0.0132158062382886
3974.617	0.0131186274291997
3973.2	0.0123464809831972
3971.783	0.0129994522950669
3970.3661	0.0126467683600892
3968.9491	0.0130873946566082
3967.5321	0.0137812617336944
3966.1151	0.013045954885178
3964.6982	0.0128785186658909
3963.2812	0.0124788631438458
3961.8642	0.0127704280169752
3960.4472	0.0131800424081025
3959.0303	0.012994577540695
3957.6133	0.0130394266289242
3956.1963	0.0133599336529908
3954.7793	0.0131222207655394
3953.3624	0.0131112383592425
3951.9454	0.0129492245120587
3950.5284	0.0130913821577917
3949.1114	0.0129994258439338
3947.6944	0.0125671213291677
3946.2775	0.0130307956227477
3944.8605	0.0130094539266206
3943.4435	0.0131786487032486
3942.0265	0.0130528546947818
3940.6096	0.0130192331577912
3939.1926	0.0132691559596954
3937.7756	0.0132492531141229
3936.3586	0.0122979560435855
3934.9417	0.0130291539790393
3933.5247	0.012816930234481
3932.1077	0.0127627709533441
3930.6907	0.0132793422944418
3929.2738	0.0126837379469845
3927.8568	0.0128493944978694
3926.4398	0.0131240516779911
3925.0228	0.0126008563849235
3923.6059	0.0128057423341181
3922.1889	0.012768520026473
3920.7719	0.01246190422209
3919.3549	0.0129278433074973
3917.938	0.0124472690648344
3916.521	0.0130909378283978
3915.104	0.0126167350509141
3913.687	0.012844786941677
3912.2701	0.0132612069109666
3910.8531	0.0129915437874121
3909.4361	0.0128089139694628
3908.0191	0.013329020782929
3906.6022	0.0129019359355407
3905.1852	0.0126632865055784
3903.7682	0.0129262216020307
3902.3512	0.0125552591577466
3900.9342	0.0134867448954077
3899.5173	0.0128671027010264
3898.1003	0.0131652045143407
3896.6833	0.0133550159738595
3895.2663	0.0126169788813748
3893.8494	0.0130284861012442
3892.4324	0.0127975796479701
3891.0154	0.0132033416831798
3889.5984	0.0127450075347536
3888.1815	0.0121718255590635
3886.7645	0.0125000384067543
3885.3475	0.0127746499892065
3883.9305	0.013220114481176
3882.5136	0.0129005687828102
3881.0966	0.0129284761629064
3879.6796	0.0133734431227301
3878.2626	0.0130891937834383
3876.8457	0.0128976914307901
3875.4287	0.0131502977138672
