3994.4546	0.0187805394407548
3993.0377	0.0185890414655106
3991.6207	0.0186259273249001
3990.2037	0.0184106083774228
3988.7867	0.0185128917242545
3987.3698	0.0179130199089561
3985.9528	0.0174758232232805
3984.5358	0.0183790172289366
3983.1188	0.0180516890278479
3981.7019	0.018704226842964
3980.2849	0.017510589989494
3978.8679	0.0180453062227181
3977.4509	0.0184442432548396
3976.034	0.0179600229414513
3974.617	0.0177662487719284
3973.2	0.0187067493762907
3971.783	0.01833842672803
3970.3661	0.0183589006123284
3968.9491	0.0186040335704305
3967.5321	0.018408622565067
3966.1151	0.0173569789899551
3964.6982	0.0183815156934176
3963.2812	0.0183220708841259
3961.8642	0.0182409625434242
3960.4472	0.0176719451177769
3959.0303	0.0186208554849176
3957.6133	0.018704201669844
3956.1963	0.0187292609149129
3954.7793	0.0184992559012272
3953.3624	0.0178723971513503
3951.9454	0.017481997303552
3950.5284	0.0183513995902166
3949.1114	0.0180059510984171
3947.6944	0.0181673593415633
3946.2775	0.0179101467170364
3944.8605	0.0183459132636581
3943.4435	0.0181199794673573
3942.0265	0.0180086605389197
3940.6096	0.0181736471964584
3939.1926	0.0181228949649193
3937.7756	0.0171691218936836
3936.3586	0.0173401508145227
3934.9417	0.0177175920964593
3933.5247	0.0181439882057858
3932.1077	0.0177984086054823
3930.6907	0.0187719796383827
3929.2738	0.0181380899951979
3927.8568	0.018423137140931
3926.4398	0.0185377028426366
3925.0228	0.0182163848073968
3923.6059	0.0186769063528028
3922.1889	0.0179901405969198
3920.7719	0.0180322167765247
3919.3549	0.0181853453276794
3917.938	0.0188336370682973
3916.521	0.0180567794178844
3915.104	0.0183808151797366
3913.687	0.018752032607457
3912.2701	0.0181201692914593
3910.8531	0.0185397878357213
3909.4361	0.0179319855458277
3908.0191	0.0178863247868445
3906.6022	0.0185923139747941
3905.1852	0.017686787093523
3903.7682	0.0178459798407328
3902.3512	0.0185177461261516
3900.9342	0.0175996978992998
3899.5173	0.0174161246887487
3898.1003	0.0181118413984629
3896.6833	0.0186268020052341
3895.2663	0.0177366413755678
3893.8494	0.0179425204541547
3892.4324	0.0179896451415933
3891.0154	0.0185388129043095
3889.5984	0.018621311642524
3888.1815	0.0179564078697114
3886.7645	0.0183817204993454
3885.3475	0.0174792550023054
3883.9305	0.0179423774777268
3882.5136	0.0178962567253611
3881.0966	0.0178935790321294
3879.6796	0.0183202208694468
3878.2626	0.017446673030611
3876.8457	0.0177036408331777
3875.4287	0.0179357592435141
3874.0117	0.0177809216243282
3872.5947	0.0173300174152161
3871.1778	0.0175260966393105
3869.7608	0.0185202207791651
3868.3438	0.0183082770236563
3866.9268	0.0179973386187234
3865.5099	0.0183332710956666
3864.0929	0.0177149958886902
3862.6759	0.0177890743660471
3861.2589	0.0179402559295955
