3994.4546	0.0176348604666463
3993.0377	0.0175081609997607
3991.6207	0.0169898141561007
3990.2037	0.0185075993348985
3988.7867	0.0172407201669232
3987.3698	0.018202019699637
3985.9528	0.0174032877782457
3984.5358	0.0174342715560531
3983.1188	0.017376047255
3981.7019	0.0174037302530097
3980.2849	0.0174191410486763
3978.8679	0.0173246325598473
3977.4509	0.0184068846127265
3976.034	0.0172401838967123
3974.617	0.0170377492737119
3973.2	0.0173307591234806
3971.783	0.0181982112207135
3970.3661	0.0181329895624991
3968.9491	0.0179761742527693
3967.5321	0.017060706887986
3966.1151	0.0171834245548197
3964.6982	0.0165029336983993
3963.2812	0.0173472381259898
3961.8642	0.0170588775171735
3960.4472	0.017184328524326
3959.0303	0.0173757177533577
3957.6133	0.0170086697526472
3956.1963	0.0174189289749803
3954.7793	0.0177220353295543
3953.3624	0.0176697372216551
3951.9454	0.017095374322413
3950.5284	0.0175996692872969
3949.1114	0.0172695475877518
3947.6944	0.0175854184670181
3946.2775	0.0173370682902784
3944.8605	0.0171885185057688
3943.4435	0.0176116149724375
3942.0265	0.0172238830362248
3940.6096	0.0171389210694724
3939.1926	0.0170883861502837
3937.7756	0.0170720592927922
3936.3586	0.0169274441264599
3934.9417	0.0169936118922202
3933.5247	0.016541447029765
3932.1077	0.016692240804118
3930.6907	0.0176555251695967
3929.2738	0.0175298241334571
3927.8568	0.0170815286988354
3926.4398	0.0180286894642022
3925.0228	0.0170048011669028
3923.6059	0.0169782890391301
3922.1889	0.0168122877426108
3920.7719	0.0167810596542626
3919.3549	0.0171527978093122
3917.938	0.0163225297010473
3916.521	0.0174672887307303
3915.104	0.0175898825204967
3913.687	0.0173455056145675
3912.2701	0.0165484326651126
3910.8531	0.017055222446541
3909.4361	0.0175307424306054
3908.0191	0.0170974288812126
3906.6022	0.017470258124997
3905.1852	0.0173529384208148
3903.7682	0.0173952931507498
3902.3512	0.01643321915389
3900.9342	0.0171773395245403
3899.5173	0.0171650735821483
3898.1003	0.0173716371129911
3896.6833	0.0170997423030494
3895.2663	0.0175436152775284
3893.8494	0.0174558111977495
3892.4324	0.0157271938667917
3891.0154	0.0167135661285297
3889.5984	0.016606975920567
3888.1815	0.0171190502764712
3886.7645	0.0167364726498223
3885.3475	0.0174053566688827
3883.9305	0.0161607697526348
3882.5136	0.0172043408898691
3881.0966	0.016709237187811
3879.6796	0.0171656774262312
3878.2626	0.0173776195724257
3876.8457	0.0162471059949725
3875.4287	0.0164812796186735
3874.0117	0.0164817253529736
3872.5947	0.0160607814376529
3871.1778	0.0170638727091047
3869.7608	0.0174600344247463
3868.3438	0.0165321277790926
3866.9268	0.0169417610444057
3865.5099	0.0172305756412831
3864.0929	0.0173435183390892
3862.6759	0.0170417740230986
3861.2589	0.0169223302898274
3859.842	0.0169788658486649
3858.425	0.0163651386078485
3857.008	0.0156094896841545
3855.591	0.0159559325336206
3854.174	0.016177162120398
3852.7571	0.016426713720295
3851.3401	0.0172706304920124
3849.9231	0.017105826795116
3848.5061	0.0159748221923628
3847.0892	0.0166159007286667
3845.6722	0.0164433636743391
3844.2552	0.0161903189350388
3842.8382	0.016552050732655
3841.4213	0.0155221965223613
3840.0043	0.0165067721213199
3838.5873	0.0162187530875488
3837.1703	0.0161737850024386
3835.7534	0.016467718066577
3834.3364	0.0165607188553964
3832.9194	0.0170777871275461
3831.5024	0.0165173551287597
3830.0855	0.0167301203994184
3828.6685	0.0164530800820351
3827.2515	0.0166835238616237
3825.8345	0.0168439749826144
3824.4176	0.0166024899175737
3823.0006	0.0155645291728567
3821.5836	0.0166791091080585
3820.1666	0.0157025032475739
3818.7497	0.016543600690598
3817.3327	0.0162154434592919
3815.9157	0.017154576362797
3814.4987	0.017326228645104
3813.0818	0.0163061166441532
3811.6648	0.016962571289073
3810.2478	0.0161650821622223
3808.8308	0.0163944157875928
3807.4138	0.0160302689866654
3805.9969	0.0162346002315089
3804.5799	0.0164166497294031
3803.1629	0.016776222048728
3801.7459	0.0163960865045112
3800.329	0.0164174910981105
3798.912	0.0170048497998345
3797.495	0.016309762747017
3796.078	0.0166447630476373
3794.6611	0.0165221638318586
3793.2441	0.0160565723447463
3791.8271	0.0160743017602896
3790.4101	0.0168357251800033
3788.9932	0.0163631418793883
3787.5762	0.0163911797725273
3786.1592	0.0156364509656858
3784.7422	0.0154128549647809
3783.3253	0.0163074927244772
3781.9083	0.0158741406677936
3780.4913	0.0159088868628702
3779.0743	0.0167022396500673
3777.6574	0.016564395277446
3776.2404	0.0169077909432072
3774.8234	0.0157770958398146
3773.4064	0.0158762710293759
3771.9895	0.0162792942364022
3770.5725	0.015659743681313
3769.1555	0.0160135542419209
3767.7385	0.0155925060900419
3766.3216	0.0164400982586342
3764.9046	0.0159843063746439
3763.4876	0.0152368448812127
3762.0706	0.0158438885553098
3760.6536	0.0160247326485492
3759.2367	0.0158532741842692
3757.8197	0.0152585404555695
3756.4027	0.0159545068366718
3754.9857	0.0158862531676439
3753.5688	0.0155083245300222
3752.1518	0.0156296612240306
3750.7348	0.0158002930743367
3749.3178	0.0168137958292543
3747.9009	0.0159345265149162
3746.4839	0.0158500320858274
3745.0669	0.0157877312888312
3743.6499	0.0156459454010303
3742.233	0.0170219386238565
3740.816	0.016104086490578
3739.399	0.0162330991382591
3737.982	0.0151869875199748
3736.5651	0.0149745070234128
3735.1481	0.0150229182465127
3733.7311	0.0157949184769477
3732.3141	0.0152058852744567
3730.8972	0.015337766342819
3729.4802	0.0155095061907597
3728.0632	0.0155433933385182
3726.6462	0.0150963866089898
3725.2293	0.0149547173382033
3723.8123	0.0155632689477677
3722.3953	0.0159039101034079
3720.9783	0.0154987898591748
3719.5614	0.0157813867358286
3718.1444	0.0149259420376114
3716.7274	0.0145471545049338
3715.3104	0.0154539414570519
3713.8935	0.0149717759811601
3712.4765	0.0150753917510304
3711.0595	0.0155387665933195
3709.6425	0.0165604562644831
3708.2255	0.0151691427668784
3706.8086	0.0156308825267768
3705.3916	0.0162719825122265
3703.9746	0.0146663215397877
3702.5576	0.0159080767229583
3701.1407	0.0158582401116346
3699.7237	0.0154002064679759
3698.3067	0.0150189603459949
3696.8897	0.0154389775620324
3695.4728	0.0155965294394795
3694.0558	0.0147454234327457
3692.6388	0.0149500285561833
3691.2218	0.0148507534693372
3689.8049	0.0150345073056981
3688.3879	0.0150520502928985
3686.9709	0.0149720447222315
3685.5539	0.0155990967326125
3684.137	0.015412004615625
3682.72	0.0148164337130731
3681.303	0.0143025410322984
3679.886	0.0151276893001249
3678.4691	0.0146268859973293
3677.0521	0.0147516134738898
3675.6351	0.0152463359142824
3674.2181	0.0150959536476229
3672.8012	0.0162624306223864
3671.3842	0.01566167774156
3669.9672	0.0159493746783856
3668.5502	0.0155663299908324
3667.1333	0.015420544387933
3665.7163	0.0154083452296515
3664.2993	0.0153204802030125
3662.8823	0.0154085478635992
3661.4653	0.0155862870225756
3660.0484	0.0157036361648976
3658.6314	0.0136211752821587
3657.2144	0.0159264688933066
3655.7974	0.0144542034459242
3654.3805	0.0146820294278041
3652.9635	0.0146770919493543
3651.5465	0.0145052948088129
3650.1295	0.0150451335899956
3648.7126	0.0154159327376133
3647.2956	0.0152418778884753
3645.8786	0.0161450954190519
3644.4616	0.0161649402574383
3643.0447	0.0154510583867773
3641.6277	0.0162583089857552
3640.2107	0.0159831667020706
3638.7937	0.0156228735273413
3637.3768	0.0154293339424587
3635.9598	0.0154758060601125
3634.5428	0.0162821598478568
3633.1258	0.0154778322448713
3631.7089	0.0156118496902876
3630.2919	0.0161893489279694
3628.8749	0.0163937368547231
3627.4579	0.0159465160301413
3626.041	0.0161768607554074
3624.624	0.0173877213662522
3623.207	0.0166283662899955
3621.79	0.016442158663359
3620.3731	0.0167464601160229
3618.9561	0.0173097591005678
3617.5391	0.0175685795900668
3616.1221	0.0172097244553863
3614.7051	0.0174470504080942
3613.2882	0.0172105550064162
3611.8712	0.0170577921709024
3610.4542	0.0175487591162988
3609.0372	0.0175404030440371
3607.6203	0.0170676010124186
3606.2033	0.0176692722872034
3604.7863	0.0187004317296464
3603.3693	0.0180379442912815
3601.9524	0.0173373510433392
3600.5354	0.0180519702885737
3599.1184	0.0181735903815247
3597.7014	0.0182476976105445
3596.2845	0.0189944368829015
3594.8675	0.0186064832282316
3593.4505	0.0194337662659677
3592.0335	0.0191379526666755
3590.6166	0.019007769438037
3589.1996	0.018678367641302
3587.7826	0.0189846956215566
3586.3656	0.0195464170053082
3584.9487	0.0201030354478858
3583.5317	0.0206699641848379
3582.1147	0.0200818548409258
3580.6977	0.0195788486333324
3579.2808	0.0205764948487199
3577.8638	0.0206105592072495
3576.4468	0.0204911385128713
3575.0298	0.0203434122610693
3573.6129	0.0217684659271674
3572.1959	0.0213338807367855
3570.7789	0.0210205793695873
3569.3619	0.0219386888305501
3567.9449	0.0223223876887699
3566.528	0.0227193986412291
3565.111	0.0229686282172937
3563.694	0.0233627134621548
3562.277	0.0241878782683737
3560.8601	0.0231475852031726
3559.4431	0.0237198367095836
3558.0261	0.0240085220759594
3556.6091	0.0242512515441884
3555.1922	0.0243111631227981
3553.7752	0.0241186050757639
3552.3582	0.0246362206050065
3550.9412	0.0244769495672611
3549.5243	0.0250636251716731
3548.1073	0.0244039046424522
3546.6903	0.0248188277492218
3545.2733	0.0258335644270161
3543.8564	0.026563734655821
3542.4394	0.026495263266322
3541.0224	0.0270332031364543
3539.6054	0.0262105791487171
3538.1885	0.0269725041471903
3536.7715	0.0272325729590758
3535.3545	0.0274388262255138
3533.9375	0.0278378054690087
3532.5206	0.0278236383602226
3531.1036	0.028050973515596
3529.6866	0.0287079410028819
3528.2696	0.0281345691231716
3526.8527	0.0287451093900881
3525.4357	0.0300097052356229
3524.0187	0.0302653058680938
3522.6017	0.0301666077433398
3521.1847	0.0303239520982805
3519.7678	0.0302090679018497
3518.3508	0.0298590838719032
3516.9338	0.0305772492216178
3515.5168	0.030762649752269
3514.0999	0.0309912769972771
3512.6829	0.0319475481854329
3511.2659	0.0323245713938835
3509.8489	0.0319096571538569
3508.432	0.0326633493218531
3507.015	0.0322193928425865
3505.598	0.0324408952864752
3504.181	0.0326561836477397
3502.7641	0.0336957363719802
3501.3471	0.0337655306802847
3499.9301	0.0343920648917794
3498.5131	0.033052487211778
3497.0962	0.0341411316513332
3495.6792	0.0348355084864174
3494.2622	0.0349112954753103
3492.8452	0.035439567985833
3491.4283	0.0356836828224463
3490.0113	0.0353077296173042
3488.5943	0.0356124903285705
3487.1773	0.0359180084261536
3485.7604	0.0361375650042002
3484.3434	0.0362759358542062
3482.9264	0.0372349260068538
3481.5094	0.0364484986401993
3480.0925	0.0373909835387268
3478.6755	0.0377365856617659
3477.2585	0.0382940945719838
3475.8415	0.0370457800398696
3474.4245	0.0373849210405952
3473.0076	0.0385041471933326
3471.5906	0.0383089839610973
3470.1736	0.0383845994621262
3468.7566	0.0395062867913569
3467.3397	0.039389190583853
3465.9227	0.0405363027483281
3464.5057	0.0405924154470514
3463.0887	0.0404041579281308
3461.6718	0.0406844517984306
3460.2548	0.0399980393388548
3458.8378	0.0405323060468407
3457.4208	0.0411795858587044
3456.0039	0.041066466848484
3454.5869	0.0412580565983448
3453.1699	0.0421479257763165
3451.7529	0.0422619460522859
3450.336	0.0423593856482555
3448.919	0.0424272273704986
3447.502	0.0434737049831167
3446.085	0.0425340299014191
3444.6681	0.0432157628927862
3443.2511	0.0433497405651722
3441.8341	0.0443532010859087
3440.4171	0.044201952966213
3439.0002	0.0439617857180603
3437.5832	0.0436079208178965
3436.1662	0.0443696196316803
3434.7492	0.0449465605436171
3433.3323	0.0443302961789058
3431.9153	0.0455493424761242
3430.4983	0.0452466577706403
3429.0813	0.045993868667884
