3994.4546	0.0159605546317107
3993.0377	0.0160984385005433
3991.6207	0.0164412874152229
3990.2037	0.016300998429524
3988.7867	0.0163851761151307
3987.3698	0.0162259907263423
3985.9528	0.0162966538972572
3984.5358	0.0159378791177284
3983.1188	0.0163593974896772
3981.7019	0.0168774584473887
3980.2849	0.0159905637751427
3978.8679	0.0163123660267556
3977.4509	0.015848109947763
3976.034	0.01608437720294
3974.617	0.0165838135791714
3973.2	0.0157597223247478
3971.783	0.0160297233212203
3970.3661	0.0166190844380246
3968.9491	0.0156010302498226
3967.5321	0.0160076197705807
3966.1151	0.0159062253381103
3964.6982	0.0160363003156572
3963.2812	0.0162076246746804
3961.8642	0.0159729111779073
3960.4472	0.0166715427444098
3959.0303	0.0160869503451171
3957.6133	0.0158355702775889
3956.1963	0.0166209607915621
3954.7793	0.0157708616442011
3953.3624	0.0161188668425775
3951.9454	0.0158400729187728
3950.5284	0.0158791674406722
3949.1114	0.0166184370281599
3947.6944	0.0157910980828602
3946.2775	0.0154220443202492
3944.8605	0.0155997753241018
3943.4435	0.0156126159151432
3942.0265	0.0160048119659575
3940.6096	0.0157048275868006
3939.1926	0.0165152781178436
3937.7756	0.0160823778259076
3936.3586	0.0161490975628093
3934.9417	0.0155305597812668
3933.5247	0.0152388394989459
3932.1077	0.0162267723275289
3930.6907	0.0169989107074278
3929.2738	0.0159454121625625
3927.8568	0.0154613136232999
3926.4398	0.0159832655737894
3925.0228	0.0159323733877382
3923.6059	0.0163917810730032
3922.1889	0.0159231888154916
3920.7719	0.0151140630491452
3919.3549	0.0156339953510363
3917.938	0.0158393061588819
3916.521	0.0163416628040742
3915.104	0.0156816980757595
3913.687	0.0159120161736284
3912.2701	0.0158413129536922
3910.8531	0.0159121938275161
3909.4361	0.0152445685575576
3908.0191	0.0160263991390627
3906.6022	0.0147724418283296
3905.1852	0.0153121852763759
3903.7682	0.0153277545547173
3902.3512	0.0165608832575286
3900.9342	0.0150618806917888
3899.5173	0.0162954320445259
3898.1003	0.0158479465036833
3896.6833	0.0159603468394314
3895.2663	0.015651483177329
3893.8494	0.0150601728882229
3892.4324	0.0153012551462838
3891.0154	0.0150379893896124
3889.5984	0.0154401542850989
3888.1815	0.0149227448809436
3886.7645	0.0153840168608281
3885.3475	0.0158839878587878
3883.9305	0.0158219461997622
3882.5136	0.0163945239164904
3881.0966	0.0156440531202249
3879.6796	0.015466653691281
3878.2626	0.0166460284612546
3876.8457	0.0153285480483585
3875.4287	0.0153769921753564
3874.0117	0.0160729289262459
3872.5947	0.0150544395458404
3871.1778	0.0154953716529053
3869.7608	0.0156927198350227
3868.3438	0.0156744288647795
3866.9268	0.0155252031844652
3865.5099	0.0155919024751614
3864.0929	0.0150923109232795
3862.6759	0.0165642468787095
3861.2589	0.0157109054479862
3859.842	0.0159173478652112
3858.425	0.0165083725037936
3857.008	0.0156028631643886
3855.591	0.015045219636802
3854.174	0.0149911973542911
3852.7571	0.0158650088369371
3851.3401	0.016143886609799
3849.9231	0.0157131999418299
3848.5061	0.015680515051292
3847.0892	0.0150395139489138
3845.6722	0.0149436109429235
3844.2552	0.0152374615777863
3842.8382	0.015093108995717
3841.4213	0.0145960681508726
3840.0043	0.0154996499086052
3838.5873	0.0156021272456146
3837.1703	0.0159873013379462
3835.7534	0.01560966629784
3834.3364	0.015043355887288
3832.9194	0.0147338767067119
3831.5024	0.0145852883044614
3830.0855	0.0155639379007561
3828.6685	0.0152918567684765
3827.2515	0.0148066760613806
3825.8345	0.0146643308384569
3824.4176	0.0145212436134411
3823.0006	0.0147000032963493
3821.5836	0.014867117581698
3820.1666	0.014199174659655
3818.7497	0.0149572095093457
3817.3327	0.0158015622302313
3815.9157	0.0148150583920489
3814.4987	0.0155964425549694
3813.0818	0.0162423333400451
3811.6648	0.0155858117001914
3810.2478	0.0151555295945703
3808.8308	0.0145782464318318
3807.4138	0.0153728523831314
3805.9969	0.0152084838543615
3804.5799	0.0151980167065749
3803.1629	0.0156728110981153
3801.7459	0.0154449720095718
3800.329	0.0154510709857158
3798.912	0.0158043490706877
3797.495	0.0153481132401762
3796.078	0.0152647634338144
3794.6611	0.0153328731467928
3793.2441	0.0155497592296199
3791.8271	0.0154721947361145
3790.4101	0.0152307402322773
3788.9932	0.0150923712960326
3787.5762	0.0156392214021818
3786.1592	0.0151725678483143
3784.7422	0.0148700861312642
3783.3253	0.0148205137493167
3781.9083	0.0146041290218792
3780.4913	0.0153384881623452
3779.0743	0.0136710749748752
3777.6574	0.0148326637400404
3776.2404	0.015065172623067
3774.8234	0.0143472446846404
3773.4064	0.0146607239399368
3771.9895	0.015221228547986
3770.5725	0.015084423085824
3769.1555	0.0149657222699451
3767.7385	0.0153044683209693
3766.3216	0.0145802556611415
3764.9046	0.0142036743302905
3763.4876	0.0148685526591761
3762.0706	0.0147606074756372
3760.6536	0.014642140298777
3759.2367	0.0139649028998883
3757.8197	0.0144665840780012
3756.4027	0.0146044786575985
3754.9857	0.0133693652588716
3753.5688	0.0134679226404905
3752.1518	0.01415775293635
3750.7348	0.0151114080681533
3749.3178	0.0141948110985875
3747.9009	0.0149389694294376
3746.4839	0.014260704533131
3745.0669	0.0150512241721991
3743.6499	0.0154593540543363
3742.233	0.0149215966296107
3740.816	0.0152209934075701
3739.399	0.0146674120318053
3737.982	0.0143794515390249
3736.5651	0.0145078084662267
3735.1481	0.0145822575993734
3733.7311	0.0151228212744798
3732.3141	0.0141061462573664
3730.8972	0.0147486249407769
3729.4802	0.0145643000233279
3728.0632	0.0142452998679301
3726.6462	0.0146786627440475
3725.2293	0.0150041621691135
3723.8123	0.0150887738217656
3722.3953	0.0148939980300143
3720.9783	0.0142320597182027
3719.5614	0.0135005668318277
3718.1444	0.0141402940678691
3716.7274	0.0140690549023821
3715.3104	0.013320702569643
3713.8935	0.0138715112431924
3712.4765	0.0133285751322488
3711.0595	0.0141405098990561
3709.6425	0.0141219451499285
3708.2255	0.0144505101784593
3706.8086	0.0140450861078949
3705.3916	0.0145551393539404
3703.9746	0.0141037753386892
3702.5576	0.0137426471854709
3701.1407	0.01357467900253
3699.7237	0.0133559250111232
3698.3067	0.0139367430677027
3696.8897	0.0139580577387694
3695.4728	0.0141574809416147
3694.0558	0.0136620817556836
3692.6388	0.0144629494346992
3691.2218	0.0137280418229626
3689.8049	0.0140038925040787
3688.3879	0.0145543813063053
3686.9709	0.0145292433367611
3685.5539	0.0138451112132468
3684.137	0.0143043072447224
3682.72	0.0141358864997253
3681.303	0.0134457667999941
3679.886	0.0140899127027195
3678.4691	0.0139805859058482
3677.0521	0.013760622381694
3675.6351	0.0140925752194231
